code,system
B49..00,readv2
B490.00,readv2
B491.00,readv2
B492.00,readv2
B493.00,readv2
B494.00,readv2
B498.00,readv2
B49y.00,readv2
B49z.00,readv2
B495.00,readv2
B496.00,readv2
B497.00,readv2
B49y000,readv2
ZV10511,readv2
105388.0,med
19162.0,med
28241.0,med
31102.0,med
35816.0,med
35963.0,med
36949.0,med
38862.0,med
41571.0,med
42012.0,med
42023.0,med
44996.0,med
47801.0,med
779.0,med
C67,icd10
